,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,Compound,Positive,Negative,Neutral
1453, Le parcours dintégration francophone est un élément clé de notre plan pour la croissance et lépanouissement des communau,False,0,,2018-06-18 18:16:16,False,,1008775417078206464,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,17,True,False,,,0.0,0.0,0.0,1.0
1454," We are all determined to end Veterans homelessness.
 
How do we do that? We listen. 
 
We listen to the people who are on",False,0,,2018-06-18 18:02:57,False,,1008772067616022528,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,57,True,False,,,0.34,0.098,0.0,0.902
1455," Nous sommes déterminés a mettre fin a l'itinérance des vétérans.

Comment fait-on cela? Nous Écoutons.

Nous écoutons les",False,0,,2018-06-18 18:02:48,False,,1008772029066211328,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,15,True,False,,,0.0,0.0,0.0,1.0
1456, Very concerned about last night's fire at the Edson mosque. Canadians stand together with the community against this br,False,0,,2018-06-18 13:09:18,False,,1008698165695041536,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,449,True,False,,,-0.34,0.0,0.118,0.882
1457, Tres préoccupé par le feu de la nuit derniere a la mosquée Edson. Les Canadiens se tiennent solidaires avec la communau,False,0,,2018-06-18 13:09:13,False,,1008698145478533121,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,32,True,False,,,0.0,0.0,0.0,1.0
1458,Great day for some fun in Gatineau Park! Happy Fathers Day to all the dads out there. ,False,27462,,2018-06-17 19:47:55,False,,1008436094872850432,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,2120,False,False,,,0.908,0.449,0.0,0.551
1459,Excellente journée pour avoir du plaisir dans le Parc de la Gatineau! Bonne fete des Peres a tous les peres. ,False,3285,,2018-06-17 19:47:28,False,,1008435981123375104,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,268,False,False,,,0.0,0.0,0.0,1.0
1460, Wishing a Happy #FathersDay to all dads from coast to coast to coast! ,False,0,,2018-06-17 18:20:07,False,,1008413997723512835,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,109,True,False,,,0.7088,0.349,0.0,0.651
1461, Bonne #FeteDesPeres a tous les papas dun océan a lautre! ,False,0,,2018-06-17 18:20:00,False,,1008413968715706368,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,39,True,False,,,0.0,0.0,0.0,1.0
1462, Happy #FathersDay to all the fathers across Canada! ,False,0,,2018-06-17 18:05:55,False,,1008410426181382144,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,243,True,False,,,0.6114,0.363,0.0,0.637
1463, Joyeuse #FetedesPeres a tous les peres a travers le Canada! ,False,0,,2018-06-17 18:05:48,False,,1008410397811138560,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,51,True,False,,,0.0,0.0,0.0,1.0
1464,"Government-to-government, Canada &amp; the Métis Nation are working together to address the needs of Métis Nation commu ",False,1584,,2018-06-16 01:39:59,True,,1007799919275597826,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,245,False,False,,,0.0,0.0,0.0,1.0
1465,"De gouvernement a gouvernement, le Canada et la Nation des Métis travaillent ensemble pour répondre aux besoins des ",False,362,,2018-06-16 01:39:24,True,,1007799774257598469,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,52,False,False,,,0.0,0.0,0.0,1.0
1466," I want to say something that is not said often enough:

Canada appreciates and honours the courage, the sacrifice and the",False,0,,2018-06-15 21:48:39,False,,1007741702520655878,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,191,True,False,,,0.875,0.393,0.0,0.607
1467," Jaimerais souligner quelque chose quon ne dit pas assez souvent:

Le Canada reconnaît et honore le courage, les sacrifi",False,0,,2018-06-15 21:48:35,False,,1007741684325797888,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,38,True,False,,,0.4939,0.151,0.0,0.849
1468, Métis Nation-Crown Summit is taking place at the Parliament in Ottawa. ,False,0,,2018-06-15 21:40:57,False,,1007739763997249537,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,60,True,False,,,0.0,0.0,0.0,1.0
1469,Back at it with the  today. ,False,1196,,2018-06-15 21:26:37,False,,1007736157596258304,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,100,False,False,,,0.0,0.0,0.0,1.0
1470,De retour avec le  aujourdhui. ,False,349,,2018-06-15 21:25:54,False,,1007735976263856128,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,35,False,False,,,0.0,0.0,0.0,1.0
1471,Colin Deacons experience as an entrepreneur and his commitment to serving those in need make him a great choice to ,False,428,,2018-06-15 19:25:30,True,,1007705679765925888,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,78,False,False,,,0.7717,0.271,0.0,0.729
1472,Colin Deacon est un entrepreneur chevronné toujours pret a aider ceux dans le besoin : il est le choix idéal pour r ,False,187,,2018-06-15 19:24:43,True,,1007705479911559168,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,33,False,False,,,0.0,0.0,0.0,1.0
1473," Auj., pour la premiere fois dans lhistoire de notre pays, nous signons le 1er sous-accord, lAccord Canada-Nation métisse, d",False,0,,2018-06-15 19:05:24,False,,1007700618658672641,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,26,True,False,,,0.0,0.0,0.0,1.0
1474,Today I spoke with  to congratulate him on becoming the new Premier of Nunavut. Im looking forward t ,False,746,,2018-06-15 18:32:38,True,,1007692373311344640,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,97,False,False,,,0.4939,0.158,0.0,0.842
1475,"Aujourdhui, jai parlé a  pour le féliciter detre devenu le nouveau premier ministre du Nunavut. J ",False,188,,2018-06-15 18:31:28,True,,1007692079584116736,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,33,False,False,,,0.0,0.0,0.0,1.0
1476,"Well work for Canadians while the opposition plays politics. Last night, the Conservatives caused an overnight vot ",False,9202,,2018-06-15 17:56:35,True,,1007683301115559936,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,1145,False,False,,,0.25,0.111,0.0,0.889
1477,On va agir pour les Canadiens malgré la politicaillerie de lopposition. Les conservateurs ont causé un vote qui a ,False,424,,2018-06-15 17:55:20,True,,1007682986500816896,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,69,False,False,,,0.0,0.0,0.0,1.0
1478," A privilege to present the Minister of Veterans Affairs Commendation to 5 Veterans.

The highest honour I can bestow, it",False,0,,2018-06-15 03:02:35,False,,1007458317474713600,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,57,True,False,,,0.7351,0.256,0.0,0.744
1479," Cétait un privilege de remettre la Mention élogieuse du ministre des Anciens Combattants a cinq Vétérans.

Le plus grand",False,0,,2018-06-15 03:02:03,False,,1007458185718976514,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,25,True,False,,,0.6705,0.244,0.0,0.756
1480, Exciting to see Bill C-74 has passed the Senate. A nation-wide price on carbon pollution is a critical part of Canadas cl,False,0,,2018-06-15 02:26:50,False,,1007449323041447937,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,128,True,False,,,0.2263,0.125,0.09,0.784
1481, Le projet de loi #C74 a été adopté a la troisieme lecture au Sénat :  #SenCA #polcan ,False,0,,2018-06-15 02:26:50,False,,1007449321015570432,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,19,True,False,,,0.0,0.0,0.0,1.0
1482," Very happy to announce that I will be leading a delegation of more than two dozen Canadian tourism companies, alongside prov",False,0,,2018-06-15 01:59:19,False,,1007442398409052160,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,62,True,False,,,0.6115,0.166,0.0,0.834
1483," Tres heureuse dannoncer que je dirigerai une délégation de plus de deux douzaines dentreprises touristiques canadiennes, a",False,0,,2018-06-15 01:59:12,False,,1007442366377099264,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,9,True,False,,,0.0,0.0,0.0,1.0
1484,"Plus de débouchés dans de nouveaux marchés partout dans le monde, et plus demplois pour faire croître la classe mo ",False,378,,2018-06-14 23:30:54,True,,1007405047242788866,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,76,False,False,,,0.0,0.0,0.0,1.0
1485,Sending my best wishes to everyone celebrating Eid al-Fitr and the end of Ramadan. Eid Mubarak! ,False,28801,,2018-06-14 22:15:46,True,,1007386138603028480,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>",JustinTrudeau,9568,False,False,,,0.8687,0.43,0.0,0.57
1486,Mes meilleurs voux a tous ceux et celles qui célebrent lAid el-Fitr et la fin du ramadan. Aid Moubarak! ,False,2626,,2018-06-14 22:14:39,True,,1007385857731579905,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>",JustinTrudeau,768,False,False,,,0.0,0.0,0.0,1.0
1487,"More opportunities in new markets around the world, and more jobs to grow the middle class. Thats what the #CPTPP ",False,1927,,2018-06-14 21:24:24,True,,1007373213893001217,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,423,False,False,,,0.4391,0.132,0.0,0.868
1488,ICYMI: Minister  announced our governments strategy to reduce chronic homelessness by at least 50%. Get t ,False,758,,2018-06-14 20:08:33,True,,1007354122880811008,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,147,False,False,,,0.0,0.0,0.0,1.0
1489,En rappel : le ministre  a annoncé la stratégie du gouvernement pour réduire le taux ditinérance chroniqu ,False,180,,2018-06-14 20:08:11,True,,1007354032778817536,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,26,False,False,,,0.0,0.0,0.0,1.0
1490," Yesterday, my colleague  and I announced the Safe Food for Canadians Regulations  new rules that will make foo",False,0,,2018-06-14 18:27:31,False,,1007328697618194433,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,47,True,False,,,0.4404,0.139,0.0,0.861
1491," Hier, mon collegue  et moi avons annoncé le Reglement sur la salubrité des aliments au Canada. Ceci permettra d",False,0,,2018-06-14 18:27:25,False,,1007328670975954950,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,11,True,False,,,0.0,0.0,0.0,1.0
1492,"Trade deals  like the #CPTPP  open up new markets around the world for Canadian businesses, and will create good ",False,1480,,2018-06-14 17:09:45,True,,1007309125905190913,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,325,False,False,,,0.7579,0.294,0.0,0.706
1493,Des accords commerciaux comme le #CPTPP ouvrent de nouveaux marchés pour les entreprises canadiennes partout dans l ,False,232,,2018-06-14 17:09:11,True,,1007308985618391040,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,35,False,False,,,0.4588,0.158,0.0,0.842
1494," Congratulations,  on a well-deserved award. Its been an honour to work alongside you every step of the way ",False,0,,2018-06-14 15:01:08,False,,1007276761388904449,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,108,True,False,,,0.9022,0.41,0.0,0.59
1495, La classe moyenne et ceux qui travaillent dur pour en faire partie ont besoin de la sécurité qui vient de léducation des j,False,0,,2018-06-14 15:00:37,False,,1007276628836274181,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,25,True,False,,,0.0,0.0,0.0,1.0
1496," Meet our 2018 Diplomat of the Year honorees: , the Canadian minister of foreign affairs, and , the",False,0,,2018-06-14 14:58:23,False,,1007276069043531776,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,318,True,False,,,0.5106,0.163,0.0,0.837
1497,Meet the newest members of the  <U+2B07><U+FE0F> ,False,677,,2018-06-14 00:40:26,False,,1007060156910329857,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,106,False,False,,,0.0,0.0,0.0,1.0
1498,Voici les nouveaux membres du  <U+2B07><U+FE0F> ,False,209,,2018-06-14 00:40:19,False,,1007060126715478017,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,27,False,False,,,0.0,0.0,0.0,1.0
1499,Weve welcomed 10 new members to the Prime Ministers Youth Council and got right to work today as we keep buildin ,False,4228,,2018-06-14 00:23:58,True,,1007056015114821633,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,614,False,False,,,0.34,0.107,0.0,0.893
1500,"Nous avons accueilli les 10 nouveaux membres du Conseil jeunesse du PM, puis repris immédiatement nos travaux pour ",False,322,,2018-06-14 00:23:41,True,,1007055941488070656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,51,False,False,,,0.0,0.0,0.0,1.0
1501," It was great to chat with you, Ryan. Congratulations again and keep up the amazing work youre doing.",False,123,ryanbrownOS,2018-06-13 23:54:04,False,1.0070220386475745e+18,1007048488511791104,9.388977017935135e+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,27,False,False,,,0.9153,0.44,0.0,0.56
1502,"We took a positive step toward achieving gender equality at #G7Charlevoix, but governments alone cant ",False,1983,,2018-06-13 16:36:30,True,,1006938370273050624,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,289,False,False,,,-0.0516,0.129,0.14,0.73
1503,"Nous avons progressé vers légalité des sexes au #G7Charlevoix, mais les gouvernements ne peuvent pas ",False,344,,2018-06-13 16:35:09,True,,1006938030207356928,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,41,False,False,,,0.0,0.0,0.0,1.0
1504,"Good news this morning: The 2026 FIFA World Cup is coming to Canada, the US and Mexico. Congratulations to everyone ",False,37322,,2018-06-13 13:29:15,True,,1006891247737417728,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,7485,False,False,,,0.7783,0.274,0.0,0.726
1505,"Une bonne nouvelle, ce matin : la Coupe du monde 2026 de la FIFA se tiendra au Canada, aux États-Unis et au Mexique ",False,1503,,2018-06-13 13:28:54,True,,1006891160034476032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,324,False,False,,,0.0,0.0,0.0,1.0
1506," #TheWorldWatches #FIFA2026 in North America!

Together with Mexico and the US, Canada will be hosting the FIFA Men's Wo",False,0,,2018-06-13 13:27:40,False,,1006890850025123840,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,212,True,False,,,0.0,0.0,0.0,1.0
